44.282000	0.059868
44.284000	0.059478
44.286000	0.058314
44.288000	0.058403
44.290000	0.059664
44.292000	0.060749
44.294000	0.061619
44.296000	0.062382
44.298000	0.063050
44.300000	0.063509
44.302000	0.063865
44.304000	0.062691
44.306000	0.061005
44.308000	0.061651
44.310000	0.064254
44.312000	0.065456
44.314000	0.066769
44.316000	0.067370
44.318000	0.066380
44.320000	0.065367
44.322000	0.062960
44.324000	0.063219
44.326000	0.064750
44.328000	0.065538
44.330000	0.065319
44.332000	0.067983
44.334000	0.075307
44.336000	0.084590
44.338000	0.091357
44.340000	0.093869
44.342000	0.093571
44.344000	0.094686
44.346000	0.097540
44.348000	0.098849
44.350000	0.099070
44.352000	0.099649
44.354000	0.095947
44.356000	0.089696
44.358000	0.082873
44.360000	0.081957
44.362000	0.087046
44.364000	0.089917
44.366000	0.089581
44.368000	0.093874
44.370000	0.104581
44.372000	0.113290
44.374000	0.118024
44.376000	0.120171
44.378000	0.116044
44.380000	0.104150
44.382000	0.089767
44.384000	0.076356
44.386000	0.067527
44.388000	0.065300
44.390000	0.069019
44.392000	0.074679
44.394000	0.075111
44.396000	0.070253
44.398000	0.062879
44.400000	0.053368
44.402000	0.039663
44.404000	0.024676
44.406000	0.012833
44.408000	0.005597
44.410000	0.004066
44.412000	0.003800
44.414000	0.005481
44.416000	0.010378
44.418000	0.013783
44.420000	0.012949
44.422000	0.012236
44.424000	0.011894
44.426000	0.015524
44.428000	0.018247
44.430000	0.020733
44.432000	0.023263
44.434000	0.023764
44.436000	0.023459
44.438000	0.023282
44.440000	0.023254
44.442000	0.021938
44.444000	0.022542
44.446000	0.024226
44.448000	0.026190
44.450000	0.028203
44.452000	0.029114
44.454000	0.029264
44.456000	0.027586
44.458000	0.026096
44.460000	0.026300
44.462000	0.027563
44.464000	0.026889
44.466000	0.024866
44.468000	0.024216
44.470000	0.025496
44.472000	0.027033
44.474000	0.026051
44.476000	0.022944
44.478000	0.021962
44.480000	0.022204
44.482000	0.019828
44.484000	0.018030
44.486000	0.016092
44.488000	0.016108
44.490000	0.016397
44.492000	0.014524
44.494000	0.011171
44.496000	0.005259
44.498000	-0.000805
44.500000	-0.008324
44.502000	-0.016343
44.504000	-0.026906
44.506000	-0.045045
44.508000	-0.068091
44.510000	-0.100804
44.512000	-0.146382
44.514000	-0.196156
44.516000	-0.217764
44.518000	-0.179773
44.520000	-0.074574
44.522000	0.060384
44.524000	0.180843
44.526000	0.296499
44.528000	0.427499
44.530000	0.539197
44.532000	0.615048
44.534000	0.699938
44.536000	0.822757
44.538000	0.940913
44.540000	0.961196
44.542000	0.736004
44.544000	1.583996
44.546000	2.502302
44.548000	2.889796
44.550000	3.178132
44.552000	3.415179
44.554000	3.518459
44.556000	3.456566
44.558000	3.196969
44.560000	2.756982
44.562000	2.197048
44.564000	1.617615
44.566000	1.085683
44.568000	0.653290
44.570000	0.357380
44.572000	0.167040
44.574000	0.015543
44.576000	-0.119173
44.578000	-0.230368
44.580000	-0.292468
44.582000	-0.281623
44.584000	-0.215544
44.586000	-0.132223
44.588000	-0.055719
44.590000	0.002424
44.592000	0.041009
44.594000	0.079394
44.596000	0.144652
44.598000	0.223541
44.600000	0.265435
44.602000	0.266509
44.604000	0.254537
44.606000	0.244760
44.608000	0.239027
44.610000	0.236815
44.612000	0.238800
44.614000	0.243185
44.616000	0.247468
44.618000	0.252043
44.620000	0.257594
44.622000	0.260433
44.624000	0.261712
44.626000	0.262930
44.628000	0.267178
44.630000	0.269666
44.632000	0.273780
44.634000	0.277229
44.636000	0.278661
44.638000	0.279783
44.640000	0.279563
44.642000	0.280883
44.644000	0.283350
44.646000	0.286053
44.648000	0.289694
44.650000	0.293730
44.652000	0.300797
44.654000	0.305482
44.656000	0.308105
44.658000	0.310773
44.660000	0.314221
44.662000	0.318208
44.664000	0.321263
44.666000	0.324006
44.668000	0.328159
44.670000	0.334525
44.672000	0.339673
44.674000	0.341986
44.676000	0.344053
44.678000	0.346416
44.680000	0.348167
44.682000	0.349623
44.684000	0.352164
44.686000	0.355824
44.688000	0.359064
44.690000	0.362163
44.692000	0.367041
44.694000	0.370646
44.696000	0.374732
44.698000	0.378981
44.700000	0.382299
44.702000	0.384223
44.704000	0.386411
44.706000	0.386658
44.708000	0.386901
44.710000	0.390959
44.712000	0.396694
44.714000	0.403389
44.716000	0.408003
44.718000	0.411032
44.720000	0.414146
44.722000	0.417475
44.724000	0.420825
44.726000	0.424988
44.728000	0.430019
44.730000	0.434934
44.732000	0.438579
44.734000	0.441242
44.736000	0.442446
44.738000	0.443618
44.740000	0.447109
44.742000	0.451936
44.744000	0.456061
44.746000	0.459345
44.748000	0.464979
44.750000	0.474073
44.752000	0.481661
44.754000	0.489179
44.756000	0.495977
44.758000	0.501327
44.760000	0.506781
44.762000	0.513300
44.764000	0.519943
44.766000	0.527959
44.768000	0.536177
44.770000	0.544928
44.772000	0.553335
44.774000	0.560017
44.776000	0.568285
44.778000	0.574617
44.780000	0.582549
44.782000	0.589282
44.784000	0.595954
44.786000	0.602563
44.788000	0.607671
44.790000	0.613180
44.792000	0.619961
44.794000	0.626611
44.796000	0.630012
44.798000	0.631957
44.800000	0.636081
44.802000	0.638105
44.804000	0.640113
44.806000	0.640363
44.808000	0.638982
44.810000	0.636047
44.812000	0.633664
44.814000	0.629760
44.816000	0.625706
44.818000	0.619556
44.820000	0.611556
44.822000	0.603668
44.824000	0.595796
44.826000	0.587377
44.828000	0.576673
44.830000	0.565781
44.832000	0.552183
44.834000	0.535511
44.836000	0.517801
44.838000	0.497753
44.840000	0.477290
44.842000	0.454089
44.844000	0.428782
44.846000	0.403752
44.848000	0.376919
44.850000	0.346838
44.852000	0.317190
44.854000	0.288122
44.856000	0.254790
44.858000	0.219218
44.860000	0.185128
44.862000	0.151481
44.864000	0.118715
44.866000	0.087896
44.868000	0.056955
44.870000	0.026993
44.872000	-0.001400
44.874000	-0.027864
44.876000	-0.051417
44.878000	-0.074388
44.880000	-0.095446
44.882000	-0.114473
44.884000	-0.130606
44.886000	-0.143708
44.888000	-0.153488
44.890000	-0.163969
44.892000	-0.172226
44.894000	-0.179612
44.896000	-0.185249
44.898000	-0.189617
44.900000	-0.194348
44.902000	-0.198852
44.904000	-0.201711
44.906000	-0.201109
44.908000	-0.200466
44.910000	-0.199321
44.912000	-0.199269
44.914000	-0.197905
44.916000	-0.195533
44.918000	-0.193111
44.920000	-0.189736
44.922000	-0.185386
44.924000	-0.180627
44.926000	-0.175293
44.928000	-0.169941
44.930000	-0.164897
44.932000	-0.159829
44.934000	-0.153812
44.936000	-0.151524
44.938000	-0.148435
44.940000	-0.144792
44.942000	-0.138932
44.944000	-0.135107
44.946000	-0.132375
44.948000	-0.129706
44.950000	-0.124985
44.952000	-0.120729
44.954000	-0.116938
44.956000	-0.114190
44.958000	-0.109156
44.960000	-0.103454
44.962000	-0.099247
44.964000	-0.094181
44.966000	-0.088018
44.968000	-0.079370
44.970000	-0.073277
44.972000	-0.069333
44.974000	-0.066463
44.976000	-0.063958
44.978000	-0.060903
44.980000	-0.056402
44.982000	-0.053759
44.984000	-0.051751
44.986000	-0.049096
44.988000	-0.045058
44.990000	-0.042729
44.992000	-0.040503
44.994000	-0.037808
44.996000	-0.036723
44.998000	-0.036159
45.000000	-0.035121
45.002000	-0.033931
45.004000	-0.033284
45.006000	-0.031806
45.008000	-0.029742
45.010000	-0.026186
45.012000	-0.023720
45.014000	-0.022263
45.016000	-0.020185
45.018000	-0.017220
45.020000	-0.013817
45.022000	-0.012442
45.024000	-0.013874
45.026000	-0.014867
45.028000	-0.013148
45.030000	-0.009570
45.032000	-0.007952
45.034000	-0.007787
45.036000	-0.007613
45.038000	-0.008324
45.040000	-0.009494
45.042000	-0.008801
45.044000	-0.006131
45.046000	-0.004191
45.048000	-0.001503
45.050000	-0.001024
45.052000	-0.001078
45.054000	-0.000590
45.056000	-0.005078
45.058000	-0.006514
45.060000	-0.005788
45.062000	-0.006582
45.064000	-0.007243
45.066000	-0.006957
45.068000	-0.007760
45.070000	-0.008015
45.072000	-0.006538
45.074000	-0.006795
45.076000	-0.008619
45.078000	-0.010405
45.080000	-0.011116
45.082000	-0.012226
45.084000	-0.010255
45.086000	-0.008027
45.088000	-0.008676
45.090000	-0.010054
45.092000	-0.010746
45.094000	-0.010635
45.096000	-0.011978
45.098000	-0.014126
45.100000	-0.013755
45.102000	-0.013327
45.104000	-0.013872
45.106000	-0.013409
45.108000	-0.013206
45.110000	-0.014208
45.112000	-0.016784
45.114000	-0.019501
45.116000	-0.019371
45.118000	-0.020676
45.120000	-0.021619
45.122000	-0.024371
45.124000	-0.027028
45.126000	-0.028548
45.128000	-0.028180
45.130000	-0.027743
45.132000	-0.028226
45.134000	-0.028925
45.136000	-0.030996
45.138000	-0.033230
45.140000	-0.033706
45.142000	-0.031496
45.144000	-0.031995
45.146000	-0.034251
45.148000	-0.037283
45.150000	-0.039789
45.152000	-0.041065
45.154000	-0.040119
45.156000	-0.038886
45.158000	-0.041337
45.160000	-0.043187
45.162000	-0.046222
45.164000	-0.047602
45.166000	-0.047645
45.168000	-0.046686
45.170000	-0.046887
45.172000	-0.049439
45.174000	-0.051199
45.176000	-0.049749
45.178000	-0.049336
45.180000	-0.047835
45.182000	-0.046317
45.184000	-0.046460
45.186000	-0.047377
45.188000	-0.048058
45.190000	-0.047762
45.192000	-0.049396
45.194000	-0.050774
45.196000	-0.050979
45.198000	-0.051259
45.200000	-0.048353
45.202000	-0.046099
45.204000	-0.045293
45.206000	-0.046421
45.208000	-0.047720
45.210000	-0.048897
45.212000	-0.047675
45.214000	-0.046892
45.216000	-0.048459
45.218000	-0.048768
45.220000	-0.048181
45.222000	-0.048733
45.224000	-0.050360
45.226000	-0.050855
45.228000	-0.051261
45.230000	-0.049189
45.232000	-0.047600
45.234000	-0.045716
45.236000	-0.044355
45.238000	-0.046234
45.240000	-0.052693
45.242000	-0.058358
45.244000	-0.063194
45.246000	-0.066214
45.248000	-0.068678
45.250000	-0.068454
45.252000	-0.065898
45.254000	-0.063009
45.256000	-0.060480
45.258000	-0.059282
45.260000	-0.058629
45.262000	-0.057839
45.264000	-0.058135
45.266000	-0.059126
45.268000	-0.059630
45.270000	-0.057955
45.272000	-0.057618
45.274000	-0.059092
45.276000	-0.062589
45.278000	-0.063820
45.280000	-0.064569
45.282000	-0.065220
45.284000	-0.067422
45.286000	-0.066621
45.288000	-0.064758
45.290000	-0.065205
45.292000	-0.066048
45.294000	-0.067292
45.296000	-0.067829
45.298000	-0.068009
45.300000	-0.067704
45.302000	-0.068340
45.304000	-0.069260
45.306000	-0.072344
45.308000	-0.074414
45.310000	-0.075484
45.312000	-0.074211
45.314000	-0.074174
45.316000	-0.074202
45.318000	-0.074174
45.320000	-0.073204
45.322000	-0.072376
45.324000	-0.072343
45.326000	-0.072423
45.328000	-0.071029
45.330000	-0.069308
45.332000	-0.066161
45.334000	-0.065618
45.336000	-0.066448
45.338000	-0.068502
45.340000	-0.070145
45.342000	-0.070210
45.344000	-0.069484
45.346000	-0.068982
45.348000	-0.069544
45.350000	-0.070712
45.352000	-0.071335
45.354000	-0.070665
45.356000	-0.069629
45.358000	-0.067994
45.360000	-0.064741
45.362000	-0.062528
45.364000	-0.061695
45.366000	-0.062753
45.368000	-0.062538
45.370000	-0.062140
45.372000	-0.061984
45.374000	-0.062546
45.376000	-0.062968
45.378000	-0.062959
45.380000	-0.062902
45.382000	-0.062550
45.384000	-0.062644
45.386000	-0.061434
45.388000	-0.058316
45.390000	-0.055264
45.392000	-0.053008
45.394000	-0.052906
45.396000	-0.051926
45.398000	-0.050838
45.400000	-0.051035
45.402000	-0.050282
45.404000	-0.050579
45.406000	-0.051094
45.408000	-0.052623
45.410000	-0.053720
45.412000	-0.052267
45.414000	-0.052227
45.416000	-0.051293
45.418000	-0.051331
45.420000	-0.051227
45.422000	-0.051409
45.424000	-0.050902
45.426000	-0.048398
45.428000	-0.045637
45.430000	-0.045032
45.432000	-0.043832
45.434000	-0.041199
45.436000	-0.037975
45.438000	-0.033968
45.440000	-0.031851
45.442000	-0.031079
45.444000	-0.029828
45.446000	-0.028783
45.448000	-0.027449
45.450000	-0.026968
45.452000	-0.023841
45.454000	-0.022721
45.456000	-0.022092
45.458000	-0.021853
45.460000	-0.022161
45.462000	-0.024860
45.464000	-0.026289
45.466000	-0.026273
45.468000	-0.025927
45.470000	-0.027065
45.472000	-0.028790
45.474000	-0.031113
45.476000	-0.030694
45.478000	-0.030416
45.480000	-0.030783
45.482000	-0.030208
45.484000	-0.027263
45.486000	-0.026266
45.488000	-0.026024
45.490000	-0.024871
45.492000	-0.022126
45.494000	-0.019728
45.496000	-0.019181
45.498000	-0.019272
45.500000	-0.018350
45.502000	-0.018510
45.504000	-0.018408
45.506000	-0.018189
45.508000	-0.018032
45.510000	-0.018858
45.512000	-0.017153
45.514000	-0.015808
45.516000	-0.014593
45.518000	-0.012595
45.520000	-0.010737
45.522000	-0.009943
45.524000	-0.010042
45.526000	-0.011870
45.528000	-0.013368
45.530000	-0.013650
45.532000	-0.011993
45.534000	-0.012547
45.536000	-0.016479
45.538000	-0.019113
45.540000	-0.017839
45.542000	-0.017535
45.544000	-0.017988
45.546000	-0.017946
45.548000	-0.015586
45.550000	-0.013386
45.552000	-0.012461
45.554000	-0.010151
45.556000	-0.009582
45.558000	-0.011695
45.560000	-0.011030
45.562000	-0.008184
45.564000	-0.006048
45.566000	-0.004112
45.568000	0.005448
45.570000	0.008033
45.572000	0.009770
45.574000	0.012206
45.576000	0.015343
45.578000	0.015901
45.580000	0.016061
45.582000	0.015738
45.584000	0.016318
45.586000	0.014082
45.588000	0.009309
45.590000	0.003362
45.592000	-0.003365
45.594000	-0.007749
45.596000	-0.010055
45.598000	-0.010700
45.600000	-0.009879
45.602000	-0.007224
45.604000	-0.002689
45.606000	0.007567
45.608000	0.019228
45.610000	0.026714
45.612000	0.029389
45.614000	0.030909
45.616000	0.031099
45.618000	0.031333
45.620000	0.030771
45.622000	0.030035
45.624000	0.028707
45.626000	0.027487
45.628000	0.028063
45.630000	0.029797
45.632000	0.025070
45.634000	0.016321
45.636000	0.018256
45.638000	0.027994
45.640000	0.037216
45.642000	0.042125
45.644000	0.052949
45.646000	0.068770
45.648000	0.074830
45.650000	0.066104
45.652000	0.054563
45.654000	0.048128
45.656000	0.049526
45.658000	0.056583
45.660000	0.064248
45.662000	0.069667
45.664000	0.069779
45.666000	0.066357
45.668000	0.056211
45.670000	0.041364
45.672000	0.029140
45.674000	0.020295
45.676000	0.016298
45.678000	0.011949
45.680000	0.006584
45.682000	0.008048
45.684000	0.011369
45.686000	0.013359
45.688000	0.011611
45.690000	0.011121
45.692000	0.011783
45.694000	0.013531
45.696000	0.016891
45.698000	0.020647
45.700000	0.022838
45.702000	0.021737
45.704000	0.021998
45.706000	0.023391
45.708000	0.025672
45.710000	0.027475
45.712000	0.031862
45.714000	0.038306
45.716000	0.044116
45.718000	0.046065
45.720000	0.046105
45.722000	0.048924
45.724000	0.052487
45.726000	0.053267
45.728000	0.055224
45.730000	0.058132
45.732000	0.061910
45.734000	0.062944
45.736000	0.065176
45.738000	0.069569
45.740000	0.073853
45.742000	0.078139
45.744000	0.083227
45.746000	0.087401
45.748000	0.089982
45.750000	0.094946
45.752000	0.100648
45.754000	0.106780
45.756000	0.113672
45.758000	0.119748
45.760000	0.127814
45.762000	0.134110
45.764000	0.139386
45.766000	0.144413
45.768000	0.149063
45.770000	0.149536
45.772000	0.142653
45.774000	0.125612
45.776000	0.083921
45.778000	0.012964
45.780000	-0.065698
45.782000	-0.109742
45.784000	-0.085027
45.786000	0.005159
45.788000	0.120066
45.790000	0.250312
45.792000	0.417290
45.794000	0.602261
45.796000	0.770871
45.798000	0.954097
45.800000	1.217813
45.802000	1.587265
45.804000	2.026951
45.806000	2.434216
45.808000	2.708972
45.810000	2.838319
45.812000	2.865318
45.814000	2.799936
45.816000	2.605708
45.818000	2.259188
45.820000	1.766048
45.822000	1.154009
45.824000	0.502920
45.826000	-0.104321
45.828000	-0.610985
45.830000	-0.968925
45.832000	-1.156263
45.834000	-1.209043
45.836000	-1.211151
45.838000	-1.203197
45.840000	-1.181694
45.842000	-1.129442
45.844000	-1.033630
45.846000	-0.893982
45.848000	-0.734312
45.850000	-0.591503
45.852000	-0.481175
45.854000	-0.402543
45.856000	-0.346848
45.858000	-0.291380
45.860000	-0.217778
45.862000	-0.147199
45.864000	-0.121679
45.866000	-0.137679
45.868000	-0.157996
45.870000	-0.166186
45.872000	-0.164676
45.874000	-0.156628
45.876000	-0.145103
45.878000	-0.135266
45.880000	-0.125655
45.882000	-0.115164
45.884000	-0.106688
45.886000	-0.097605
45.888000	-0.090003
45.890000	-0.082699
45.892000	-0.076355
45.894000	-0.069358
45.896000	-0.062713
45.898000	-0.057411
45.900000	-0.053594
45.902000	-0.049018
45.904000	-0.043613
45.906000	-0.036385
45.908000	-0.029096
45.910000	-0.021121
45.912000	-0.011792
45.914000	-0.007035
45.916000	-0.005759
45.918000	-0.003176
45.920000	0.001289
45.922000	0.005647
45.924000	0.010294
45.926000	0.014959
45.928000	0.021281
45.930000	0.026204
45.932000	0.031398
45.934000	0.036297
45.936000	0.039074
45.938000	0.042568
45.940000	0.046517
45.942000	0.051407
45.944000	0.056094
45.946000	0.060590
45.948000	0.065172
45.950000	0.070335
45.952000	0.075648
45.954000	0.079212
45.956000	0.081807
45.958000	0.084083
45.960000	0.086873
45.962000	0.090197
45.964000	0.092663
45.966000	0.098526
45.968000	0.105391
45.970000	0.110045
45.972000	0.114623
45.974000	0.119532
45.976000	0.123186
45.978000	0.125080
45.980000	0.130852
45.982000	0.137960
45.984000	0.142054
45.986000	0.143518
45.988000	0.145185
45.990000	0.150223
45.992000	0.156837
45.994000	0.163105
45.996000	0.169102
45.998000	0.173324
46.000000	0.177501
46.002000	0.181583
46.004000	0.185576
46.006000	0.189508
46.008000	0.193556
46.010000	0.197777
46.012000	0.203425
46.014000	0.208058
46.016000	0.212735
46.018000	0.216944
46.020000	0.219161
46.022000	0.219775
46.024000	0.224129
46.026000	0.229702
46.028000	0.231128
46.030000	0.230076
46.032000	0.228263
46.034000	0.227862
46.036000	0.229233
46.038000	0.230213
46.040000	0.230200
46.042000	0.230716
46.044000	0.229779
46.046000	0.226271
46.048000	0.222003
46.050000	0.216704
46.052000	0.209830
46.054000	0.202237
46.056000	0.195315
46.058000	0.187012
46.060000	0.179446
46.062000	0.172670
46.064000	0.161369
46.066000	0.144756
46.068000	0.129186
46.070000	0.114885
46.072000	0.098204
46.074000	0.079014
46.076000	0.058166
46.078000	0.034734
46.080000	0.221486
46.082000	0.320669
46.084000	0.330604
46.086000	0.335451
46.088000	0.340779
46.090000	0.346943
46.092000	0.355901
46.094000	0.363804
46.096000	0.368066
46.098000	0.372107
46.100000	0.376153
46.102000	0.378738
46.104000	0.381021
46.106000	0.378214
46.108000	0.371451
46.110000	0.361878
46.112000	0.354168
46.114000	0.346800
46.116000	0.335413
46.118000	0.319323
46.120000	0.301821
46.122000	0.285116
46.124000	0.265331
46.126000	0.242173
46.128000	0.215366
46.130000	0.189289
46.132000	0.163669
46.134000	0.138736
46.136000	0.114538
46.138000	0.089169
46.140000	0.061967
46.142000	0.035771
46.144000	0.009712
46.146000	-0.016846
46.148000	-0.041291
46.150000	-0.061698
46.152000	-0.082852
46.154000	-0.107228
46.156000	-0.130927
46.158000	-0.152306
46.160000	-0.172930
46.162000	-0.193928
46.164000	-0.211722
46.166000	-0.229171
46.168000	-0.244758
46.170000	-0.258714
46.172000	-0.271339
46.174000	-0.283522
46.176000	-0.294250
46.178000	-0.301970
46.180000	-0.307121
46.182000	-0.313130
46.184000	-0.321695
46.186000	-0.329306
46.188000	-0.333293
46.190000	-0.336558
46.192000	-0.340604
46.194000	-0.346400
46.196000	-0.350802
46.198000	-0.350918
46.200000	-0.351465
46.202000	-0.352742
46.204000	-0.353130
46.206000	-0.352566
46.208000	-0.352344
46.210000	-0.353741
46.212000	-0.354187
46.214000	-0.354854
46.216000	-0.355932
46.218000	-0.355814
46.220000	-0.354467
46.222000	-0.352298
46.224000	-0.348436
46.226000	-0.344347
46.228000	-0.340877
46.230000	-0.338822
46.232000	-0.337956
46.234000	-0.335489
46.236000	-0.333980
46.238000	-0.332679
46.240000	-0.331869
46.242000	-0.331385
46.244000	-0.329039
46.246000	-0.326005
46.248000	-0.324265
46.250000	-0.321939
46.252000	-0.317936
46.254000	-0.313712
46.256000	-0.312413
46.258000	-0.312752
46.260000	-0.311725
46.262000	-0.310400
46.264000	-0.308446
46.266000	-0.306798
46.268000	-0.306546
46.270000	-0.305185
46.272000	-0.302765
46.274000	-0.300222
46.276000	-0.298091
46.278000	-0.296349
46.280000	-0.295276
46.282000	-0.291266
46.284000	-0.287921
46.286000	-0.285662
46.288000	-0.283851
46.290000	-0.283523
46.292000	-0.282107
46.294000	-0.281225
46.296000	-0.280814
46.298000	-0.279268
46.300000	-0.278557
46.302000	-0.278910
46.304000	-0.279619
46.306000	-0.280010
46.308000	-0.277628
46.310000	-0.273293
46.312000	-0.271160
46.314000	-0.270164
46.316000	-0.267364
46.318000	-0.267815
46.320000	-0.271427
46.322000	-0.272147
46.324000	-0.270393
46.326000	-0.267951
46.328000	-0.265940
46.330000	-0.265557
46.332000	-0.265508
46.334000	-0.262346
46.336000	-0.259570
46.338000	-0.257703
46.340000	-0.257665
46.342000	-0.258809
46.344000	-0.258772
46.346000	-0.258728
46.348000	-0.260983
46.350000	-0.264424
46.352000	-0.263613
46.354000	-0.260345
46.356000	-0.259824
46.358000	-0.258037
46.360000	-0.256330
46.362000	-0.256461
46.364000	-0.258708
46.366000	-0.262172
46.368000	-0.262437
46.370000	-0.261133
46.372000	-0.259035
46.374000	-0.256180
46.376000	-0.253014
46.378000	-0.250234
46.380000	-0.248800
46.382000	-0.246147
46.384000	-0.243458
46.386000	-0.244984
46.388000	-0.250184
46.390000	-0.252391
46.392000	-0.251161
46.394000	-0.247506
46.396000	-0.244046
46.398000	-0.241011
46.400000	-0.236721
46.402000	-0.236241
46.404000	-0.237303
46.406000	-0.238065
46.408000	-0.236401
46.410000	-0.233155
46.412000	-0.231581
46.414000	-0.231197
46.416000	-0.230483
46.418000	-0.229715
46.420000	-0.228951
46.422000	-0.228929
46.424000	-0.229264
46.426000	-0.228673
46.428000	-0.227291
46.430000	-0.223328
46.432000	-0.219773
46.434000	-0.217366
46.436000	-0.214820
46.438000	-0.214370
46.440000	-0.212246
46.442000	-0.211324
46.444000	-0.208063
46.446000	-0.203315
46.448000	-0.199730
46.450000	-0.198142
46.452000	-0.195549
46.454000	-0.192825
46.456000	-0.191778
46.458000	-0.188465
46.460000	-0.185233
46.462000	-0.183125
46.464000	-0.179165
46.466000	-0.176075
46.468000	-0.174900
46.470000	-0.174197
46.472000	-0.170342
46.474000	-0.163836
46.476000	-0.158879
46.478000	-0.158682
46.480000	-0.158329
46.482000	-0.156884
46.484000	-0.154437
46.486000	-0.152248
46.488000	-0.150466
46.490000	-0.149470
46.492000	-0.149274
46.494000	-0.147351
46.496000	-0.142378
46.498000	-0.137084
46.500000	-0.134099
46.502000	-0.131593
46.504000	-0.129003
46.506000	-0.129001
46.508000	-0.130559
46.510000	-0.130805
46.512000	-0.128123
46.514000	-0.125673
46.516000	-0.123254
46.518000	-0.121648
46.520000	-0.118247
46.522000	-0.112068
46.524000	-0.104227
46.526000	-0.097328
46.528000	-0.091356
46.530000	-0.086905
46.532000	-0.084765
46.534000	-0.082594
46.536000	-0.079187
46.538000	-0.076190
46.540000	-0.074054
46.542000	-0.070908
46.544000	-0.068463
46.546000	-0.067521
46.548000	-0.065480
46.550000	-0.062819
46.552000	-0.059746
46.554000	-0.055655
46.556000	-0.051482
46.558000	-0.048146
46.560000	-0.045765
46.562000	-0.042431
46.564000	-0.039898
46.566000	-0.038409
46.568000	-0.037491
46.570000	-0.034347
46.572000	-0.030909
46.574000	-0.025779
46.576000	-0.022994
46.578000	-0.022964
46.580000	-0.022314
46.582000	-0.019661
46.584000	-0.012766
46.586000	-0.006511
46.588000	-0.001448
46.590000	-0.000153
46.592000	-0.212613
46.594000	-0.300258
46.596000	-0.301026
46.598000	-0.301463
46.600000	-0.300989
46.602000	-0.299029
46.604000	-0.297797
46.606000	-0.298390
46.608000	-0.299413
46.610000	-0.299546
46.612000	-0.299796
46.614000	-0.299876
46.616000	-0.297562
46.618000	-0.295466
46.620000	-0.293772
46.622000	-0.296088
46.624000	-0.300299
46.626000	-0.302348
46.628000	-0.301245
46.630000	-0.300431
46.632000	-0.302468
46.634000	-0.303421
46.636000	-0.301042
46.638000	-0.297727
46.640000	-0.294681
46.642000	-0.294405
46.644000	-0.292332
46.646000	-0.290068
46.648000	-0.289638
46.650000	-0.290371
46.652000	-0.290099
46.654000	-0.290253
46.656000	-0.286376
46.658000	-0.282328
46.660000	-0.281098
46.662000	-0.281176
46.664000	-0.281196
46.666000	-0.281394
46.668000	-0.279364
46.670000	-0.275785
46.672000	-0.273067
46.674000	-0.269978
46.676000	-0.268304
46.678000	-0.268482
46.680000	-0.266723
46.682000	-0.263119
46.684000	-0.262348
46.686000	-0.262873
46.688000	-0.261302
46.690000	-0.259506
46.692000	-0.258803
46.694000	-0.256225
46.696000	-0.253547
46.698000	-0.253202
46.700000	-0.253330
46.702000	-0.253014
46.704000	-0.253162
46.706000	-0.253706
46.708000	-0.251742
46.710000	-0.247192
46.712000	-0.242528
46.714000	-0.239628
46.716000	-0.238486
46.718000	-0.237029
46.720000	-0.236238
46.722000	-0.234440
46.724000	-0.230023
46.726000	-0.226349
46.728000	-0.224652
46.730000	-0.224426
46.732000	-0.223114
46.734000	-0.221374
46.736000	-0.218990
46.738000	-0.216125
46.740000	-0.213723
46.742000	-0.210545
46.744000	-0.208339
46.746000	-0.208790
46.748000	-0.207363
46.750000	-0.204950
46.752000	-0.201608
46.754000	-0.196010
46.756000	-0.191504
46.758000	-0.189816
46.760000	-0.190443
46.762000	-0.188785
46.764000	-0.184225
46.766000	-0.181762
46.768000	-0.181349
46.770000	-0.182654
46.772000	-0.182222
46.774000	-0.179856
46.776000	-0.177050
46.778000	-0.174474
46.780000	-0.173464
46.782000	-0.170579
46.784000	-0.166530
46.786000	-0.163462
46.788000	-0.161709
46.790000	-0.159822
46.792000	-0.157225
46.794000	-0.153637
46.796000	-0.151791
46.798000	-0.152022
46.800000	-0.151875
46.802000	-0.149819
46.804000	-0.145783
46.806000	-0.144229
46.808000	-0.145757
46.810000	-0.146956
46.812000	-0.144675
46.814000	-0.136965
46.816000	-0.133618
46.818000	-0.133952
46.820000	-0.131747
46.822000	-0.126079
46.824000	-0.116298
46.826000	-0.104146
46.828000	-0.090094
46.830000	-0.080853
46.832000	-0.078132
46.834000	-0.075040
46.836000	-0.072196
46.838000	-0.067965
46.840000	-0.063441
46.842000	-0.060281
46.844000	-0.059165
46.846000	-0.061927
46.848000	-0.062308
46.850000	-0.059819
46.852000	-0.055785
46.854000	-0.057764
46.856000	-0.058704
46.858000	-0.051974
46.860000	-0.039968
46.862000	-0.032246
46.864000	-0.024969
46.866000	-0.014760
46.868000	-0.007990
46.870000	-0.012520
46.872000	-0.021545
46.874000	-0.027648
46.876000	-0.028063
46.878000	-0.023792
46.880000	-0.016828
46.882000	-0.010152
46.884000	-0.007785
46.886000	-0.011374
46.888000	-0.020897
46.890000	-0.033891
46.892000	-0.047221
46.894000	-0.054332
46.896000	-0.056409
46.898000	-0.055105
46.900000	-0.051783
46.902000	-0.044195
46.904000	-0.035689
46.906000	-0.030579
46.908000	-0.028889
46.910000	-0.026843
46.912000	-0.023800
46.914000	-0.018647
46.916000	-0.011715
